	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
		 68 68	
	 -0.0002636092425 -0.0001165512952 0.0009272890981 0.0005472714752 0.0009116028656 7.181333089e-05 -0.0009230212659 0.0001408864795 -0.0012362082 0.0005655322961 -0.0006569424019 0.0006686935366 0.0008289105357 -0.0001244648425 -4.463130251e-05 0.0001134224306 -0.0001337457686 0.0003297065466 -0.0003499348049 -9.299163637e-05 0.0002174281187 5.518835065e-05 -6.395009263e-05 4.699567869e-05 0.0001690425749 0.0002196326381 1.690031447e-05 7.605670695e-05 7.788593027e-05 3.95142726e-05 0.0001399553439 9.894041368e-05 1.906202665e-05 5.017485291e-05   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	 0.0002541913576 -0.0005051836872 -0.0009864225665 0.01491617501 -0.0001200386035 0.01247515373 0.00249894284 0.01429016617 0.002129673448 0.009394929424 0.003354552635 0.01011219992 -0.0005166967414 0.001367377326 0.002789993817 0.004041073019 0.0007003354261 0.00351771393 -0.0005529476076 0.0006037658399 0.0005705451525 0.002651244316 -7.427711226e-05 -0.001843697547 0.0001602735081 0.001392113255 2.249550285e-05 0.001017832676 0.0001346714937 0.000398108981 0.0001343383169 -1.236692048e-06 3.841356378e-05 4.296182007e-05   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	 -0.0003383482326 0.0004857335212 -9.730742371e-05 -0.0002572524953 -0.0008212977489 -0.0001168889927 0.0001732480481 0.0001049183994 0.0004793777463 -0.0003487370577 0.0003343010765 -0.0003942560234 0.0001191689962 0.0001348019164 2.323412726e-06 -0.0001792219262 1.784402105e-05 -0.0002723612724 0.0002868905007 -1.287521895e-05 8.857754295e-05 -0.0001282715444 0.0003303700071 6.684645804e-05 -0.0002473646294 -3.814657237e-05 -0.000159687781 -0.0001220751909 1.323147722e-05 -6.019180466e-05 -0.0002265322005 -5.753978305e-05 -3.719896182e-05 -1.712924289e-05   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	 0.000194619804 -0.007485689568 -7.635629108e-05 0.0002695086115 -2.504764244e-05 0.001813940822 -0.000470468495 0.002735204891 -0.0004885139459 0.002021489884 0.0003640425737 0.002472288109 0.0001954304676 0.00113107474 0.0005004667465 0.0007393705524 0.0002826608797 0.0006854589699 -0.0003463307142 2.591214502e-05 0.0002574543051 0.0001901506783 1.827008478e-05 -0.000132951706 0.0001655410947 0.0003169588009 1.776348249e-05 0.0002413301625 7.490459424e-05 0.0003797251064 0.0001218100853 0.0002854240874 2.847357368e-05 -4.549382077e-05   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	 -0.000418820875 6.638970935e-05 0.0004918107293 -0.0001612673744 -0.0001826217001 -0.0001393936792 -0.0006954123038 8.136463761e-05 0.0003710045559 -0.000124339465 0.0004090819716 -0.0003418858401 0.000456082224 0.0001908317769 -0.000242904594 -5.694881684e-05 -0.000330495526 -0.0002275248269 0.0003690582665 -8.094665166e-05 -5.655621476e-05 -0.0001903061132 0.0001669941682 0.0002030822182 -0.0001472154835 -5.146648378e-05 -0.0001887168268 2.028774919e-05 7.2796456e-05 7.761070889e-06 -8.374562147e-05 2.233714047e-06 -6.447478663e-05 3.926396681e-05   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	 -0.0003617927209 -0.006002308265 -2.331824648e-05 -0.002639868889 5.415608018e-05 -0.000700876211 -0.0001676597937 -0.004243043805 -0.0001231587684 0.0003067232709 -0.0002547158044 -0.001054724334 -0.0001279804522 0.001282122784 -0.000168950041 0.0002712500297 1.555976244e-06 0.0002333708735 6.504697137e-05 -2.081747575e-05 -0.0001658720578 0.0005589638266 -7.096031531e-05 0.0004199867482 -0.0001517320957 -0.0001861143458 7.013716211e-05 -0.0002712661572 -1.801438654e-05 0.0001368854069 5.261992075e-05 7.376632097e-05 9.720420107e-06 0.0001152715145   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	 0.0006193624759 -0.001240147775 -0.0002737924904 5.213225734e-05 0.0005256018391 4.331683677e-05 -0.0001153748032 0.0001524583321 -0.0003655358669 0.0003678499116 0.0001852151915 0.0001301851879 -0.0009129063216 -3.967322839e-05 3.340961283e-05 3.603145968e-05 9.232442236e-05 -0.0001029417129 0.0002027823576 4.344640572e-06 -0.0007304637065 -0.0002018548033 -0.0003459258578 6.043347773e-05 0.0001500348678 -0.0001424962173 0.0001279129779 0.0001401768154 2.308595126e-05 6.275889611e-05 0.0002047532951 2.605404093e-05 2.989505532e-05 4.965672445e-05   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	 -0.0002465601848 -0.006938325624 1.00592425e-05 -0.002717048043 -3.70750348e-05 0.002140666953 -0.0001898144637 -0.00134826043 -0.0002493269861 -0.001042149087 -0.0004146562149 0.0003446209439 0.0001523113214 -5.947948066e-05 8.275758182e-06 0.001394264411 -7.945227938e-05 0.0005519914818 1.022564615e-05 -0.0002399600176 6.30609088e-05 0.0005464914978 5.788184042e-05 -4.693902422e-05 -0.0001403713574 7.392077006e-05 3.343137747e-06 0.000130958149 1.715088415e-05 -0.0001089230532 -9.763662705e-07 -0.0001791851221 2.561612641e-06 4.56120832e-05   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	 0.0006938786507 -0.001059310931 -0.0003743172287 0.0001679504372 -0.0001570468217 2.516055182e-05 0.0002644590575 0.0002061158284 -0.0001103243609 0.0002386693279 -0.0002147514954 0.000331827978 -0.0005013565044 -0.000187012303 -6.798870846e-05 -0.0001409779365 0.0008498818584 0.0001110150118 -0.0002481715086 1.225973488e-05 -0.0002621975914 -6.266483081e-05 -0.0001081464461 7.960490384e-06 0.0003920455442 -6.586619935e-05 7.290599186e-05 6.647177157e-05 2.550522618e-05 4.004775633e-05 2.125264906e-05 4.04832063e-05 6.11614526e-05 3.354781285e-05   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	 -0.0002667406791 -0.004541857114 0.0004160295558 -0.002271533642 0.0003085413186 -0.001175270848 -0.0006216995106 -0.0006791550437 -0.0004641550751 -0.0005201409782 -0.0003898091936 -0.001090811705 0.0002150301301 0.0009504378557 -0.0003455115646 0.0003257108001 -6.536834262e-05 0.0008252652101 -8.868380968e-05 -0.0001617823944 -1.095746273e-05 -0.000383843742 -4.833992755e-05 0.0009817391012 3.441828197e-05 0.000178625242 4.889839941e-05 0.0001736557614 -1.103637331e-05 0.0004341324423 7.824842086e-05 3.961949915e-06 9.555907865e-06 8.053860495e-05   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	 0.0006624534617 -0.001674817096 -0.0004957047721 -0.000429757199 -0.0004964922035 0.0001579514725 -0.0001720906228 0.000303688584 0.0003007633835 -6.837853294e-05 -0.000228427025 0.0002021229716 -0.0004875248248 0.0002961318389 2.229036757e-05 0.000352819653 0.0004215203996 -1.850465399e-05 -0.0003759593328 2.589670689e-05 0.0002481612583 -6.595217942e-05 -5.492871586e-05 -6.035057765e-05 -0.0002565861147 3.889149403e-05 0.000240855103 4.557017307e-05 -0.0002861794945 5.92755805e-05 7.509726489e-05 7.589346881e-06 8.504526203e-06 -3.64656012e-05   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	 -0.0001069561679 -0.004949665474 0.0005075525512 -0.002118631301 0.0004625188842 9.970832127e-05 -0.0004621631582 -0.0009429916062 -0.0006391767497 9.5872007e-05 -0.0006691359548 -0.0003429522832 0.0003721978649 0.0006096203076 -0.000346390788 0.0009246653221 -0.0002265193462 -0.0005568378975 -5.191455585e-06 -0.0004788484115 1.535589493e-05 0.0001947288831 -9.621559714e-06 0.000118502504 -4.1729191e-05 -6.623320758e-05 3.85147987e-05 0.0003729422965 4.723507196e-05 0.0004256169424 9.538549091e-05 0.0007863479441 1.77469313e-05 -0.0001191756654   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	 -0.0003159888517 0.0002565048091 -0.0001730051808 -0.0001888841795 -0.0006299859162 0.0001045301655 0.000664201301 -0.0001331013676 0.0004906128937 -0.0001844753798 1.932039308e-05 -0.0003297997728 -7.989539945e-05 0.0002346540197 0.0002369629631 0.0001688697554 0.0002068482947 -0.0002541122081 0.0006933398896 0.0001646977727 -0.000181496109 6.46880417e-05 0.0003822318977 -2.048152989e-06 -0.0007977188424 -0.000118633097 -0.0002648547474 -0.0001670938487 0.0002531835432 -6.570301701e-05 -0.0002167089943 -0.0001587643791 -5.091833406e-05 -1.01285348e-05   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	 -5.718054317e-05 -0.000651865441 -0.0001854371997 -0.0008796888173 -0.0002198617233 -0.001138495169 0.0001730565582 -0.0001709386118 0.0003002899424 -0.0007140313942 -0.000146180693 -0.0005929633016 -0.0002085465636 1.331521329e-05 -0.0001425976511 -0.0006738640182 2.310721208e-05 0.0004853698783 0.0001004302387 0.0002933231316 -5.163829771e-05 0.0005024583216 1.112960826e-05 0.0001025132168 -0.0001510725636 -0.0008521785013 4.003956717e-05 -0.0006663796386 -1.395120934e-05 0.0003731459142 2.927033567e-05 -0.0002261041459 3.620968211e-06 1.287053489e-05   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	 0.0001356754156 -0.001380466461 -0.0001303178778 -0.0002260109401 0.0003410956302 0.0003314889821 0.0001066950851 -0.0002063185455 0.0001131475053 0.0001187872476 -0.0002728186843 9.469517124e-05 -0.0003646555953 0.0003842532918 -3.110647185e-05 0.0003432990773 -0.0002683330029 7.51210647e-05 9.107344657e-05 -5.585550443e-05 -9.446456853e-05 0.0002136822653 -0.0001719603584 1.084738523e-05 -0.000404389461 6.196452239e-05 0.000195538541 0.0001567263509 3.999083911e-05 0.0001336850086 0.0002510212707 1.244310641e-05 4.395054309e-05 5.077283227e-05   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	 -0.0002801984774 -0.001921173079 0.0002310959277 -0.0008748413482 0.000125871549 -0.0002955723844 -2.276193209e-05 -0.00180679206 0.0001688223601 -0.0004061348293 -0.0003550563848 -0.001125706315 -0.0001325783529 0.0006680845792 -0.0004103669861 -0.0001134878081 -0.0001952337504 -9.56558819e-05 0.0002608649749 -0.0003096056772 -0.0002404843612 0.0005667364865 1.63943377e-05 0.0003866650372 -0.0001700212972 -0.0005091391748 -2.744864302e-05 0.0003481945867 3.474765906e-05 -0.0001114592143 -1.991444985e-05 6.244687518e-05 -1.133381865e-05 0.0001612530482   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	 0.0001580052496 -0.0003518868295 -0.000100467751 -0.0002193117384 0.0001930583141 -7.816566485e-06 -3.155452906e-05 0.0001078363059 -0.000660560625 -0.0001037663564 -0.000399147378 0.000118437393 -0.0003244213474 3.947940356e-05 0.0001456953348 0.000181718721 -1.586859718e-05 -8.377023986e-05 0.000323234712 -0.0001070729245 0.0002428725505 -2.133007543e-05 -0.0001978809385 -1.977584787e-05 0.0003978251756 2.328775604e-05 0.000271658515 3.393337719e-05 -0.0002386319422 5.061059477e-05 0.0001525703325 0.0001095141401 6.513666143e-05 -5.098348921e-05   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	 -0.0001037682477 -0.001699905806 0.0003012624791 -0.0009123723626 0.0003296199202 -0.0005550955582 -0.0001332617129 -0.0009144946125 -0.0002913944763 -0.001034253561 -0.0003358254929 3.106165453e-05 0.0002508799687 -0.0001069781414 -0.0002081028259 0.0001567758036 -2.057265077e-05 -0.0001401711514 -5.095498085e-05 0.0005371499078 -5.983443648e-05 3.010559279e-05 -3.574859604e-05 0.000671802149 6.5460488e-05 -4.88290592e-05 2.452125299e-05 -0.0001435189544 -2.354986074e-06 0.0001892173262 1.562375271e-05 0.0004129570375 9.805807898e-06 0.0001152380517   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
